56893	-95.5227817833	29.7826451833	Walgreens
56894	-95.52327685	29.7823105	Pet Store
56904	-95.5250042833	29.7826165333	Pizza
56908	-95.52572655	29.7826849167	Shoes
56909	-95.5259232333	29.7826928	Furniture
56915	-95.52462555	29.7835106167	Subway
56918	-95.5244011667	29.7826176667	Discount Store
56923	-95.4179932	29.71580785	Bakery
56924	-95.52484625	29.78272395	Apparel
56928	-95.5252051167	29.7826635667	Furniture
56933	-95.5264197333	29.7826198833	Apparel
56935	-95.52714475	29.7826658333	Other - Shopping
56938	-95.5269996167	29.7830995	Apparel
56941	-95.5270586167	29.7831815667	Other - College & Education
56944	-95.52686225	29.7834261833	Hardware Store
56947	-95.52686225	29.7834261833	Sprint
56950	-95.5264229	29.7835525667	Verizon
56994	-95.3975379467	29.5550824212	Mexican
56997	-95.5239617778	29.7825872161	Vegetarian / Vegan
57149	-95.5690988167	29.7362389	Mediterranean
57159	-95.5218553833	29.7807774	High School
57265	-95.4025672833	29.7428476833	Wine Bar
57557	-95.4534474953	29.7532774989	Corporate Office
57699	-95.4425911167	29.80954405	Sandwich Shop
57750	-95.5850079457	29.9612558608	Contemporary Church
57758	-95.5751364667	29.9667930833	Police Station
57763	-95.57599045	29.96627935	Cemetery
57769	-95.5653785402	29.9658663674	High School
57774	-95.55983365	29.9670754167	Other - College & Education
57776	-95.5589055167	29.9663027833	College
57787	-95.5547156167	29.9646452167	Arcade
57790	-95.5032277107	29.7380355435	American
57791	-95.5534549333	29.96302215	Ice Skating
57796	-95.5584419833	29.9597976167	Post Office
57801	-95.5511806	29.96045765	Grocery
57813	-95.5497978	29.9605942167	Furniture
57817	-95.5441140833	29.9605943333	Other - Entertainment
57818	-95.5425840833	29.9577241	Vegetarian / Vegan
57819	-95.5373683333	29.9552425833	Other - Entertainment
57823	-95.5378570833	29.95672005	Other - Shopping
57828	-95.5433943167	29.9643217667	Chipotle
57837	-95.5909252167	29.9291173167	Gas & Automotive
57841	-95.5893996833	29.9281893167	Hospital
57901	-95.6073542667	29.98094985	Fire Station
57905	-95.6006396167	29.97448	Church
57911	-95.5887489	29.9666139833	Apartment
57914	-95.5862723333	29.96634985	Pan Pacific
57918	-95.5865627333	29.9661718667	Pub
57921	-95.58681955	29.9656365333	Mexican
57924	-95.5963736	29.7856278667	Gas & Automotive
57928	-95.58618685	29.9656214167	Other - Shopping
57932	-95.5866286167	29.9660461833	Thrift Store
57940	-95.592245	29.9616318667	Library
57945	-95.5940915	29.9605629167	Home
57946	-95.5932583	29.9598506833	Apartment
57948	-95.59297445	29.9597540333	Playground
57961	-95.5865201167	29.9536690667	Lake & Pond
57963	-95.5862677167	29.9556682167	Music
57965	-95.5862677167	29.9556682167	Mexican
57968	-95.5862677167	29.9556682167	Church
58047	-95.1393642333	29.5759386167	Post Office
58056	-95.1404981833	29.5924838333	UPS
58494	-95.3866774	29.7534657667	Mediterranean
58625	-95.391494081	29.7562485385	Apartment
59004	-95.5514397333	29.66953715	Gas & Automotive
59089	-95.5845338551	29.5817694147	Pizza
59112	-95.4604244667	29.6896626	Mediterranean
59225	-95.6059971833	29.59287555	Bookstore
59373	-95.4179227352	29.7149155378	Frozen Yogurt
59421	-95.4026663303	29.7538060784	Post Office
59594	-95.5845177833	29.9521031	Drugstore & Pharmacy
59703	-95.5519104333	29.5527739333	Other - Shopping
59735	-95.5516761667	29.5479082	Gas & Automotive
59764	-95.4093614	29.7686047167	Wine Bar
59794	-95.60504545	29.7782900667	Stadium
59805	-95.4094834833	29.7763543667	Steakhouse
59878	-95.4373582809	29.7046221463	Mexican
59880	-95.5453246833	29.9548738	Mexican
59894	-95.4176330566	29.7704309195	Fine Dining
59952	-95.5844747833	29.7839677	Mexican
59963	-95.5471472167	29.9549470667	Costco
59968	-95.5474107333	29.9567537333	Other - Shopping
59973	-95.5449262	29.9573468833	Wings
59974	-95.5444	29.9568535167	Pub
59979	-95.5436749333	29.9544786167	Police Station
59984	-95.5422294167	29.9551987333	Steakhouse
59987	-95.5427149	29.9552964	Bank & Financial
59988	-95.54270475	29.95522585	Apparel
59992	-95.5410647119	29.9533515087	AMC Theatre
59998	-95.5416440167	29.9538726167	Dessert
60000	-95.5417131	29.9537253	Pizza
60003	-95.5421949	29.9535775667	Sports Bar
60448	-95.4680776313	29.7877708854	Burgers
60562	-95.5105233192	29.7954049054	School
60565	-95.5138549805	29.7940468641	Gas & Automotive
60571	-95.5139103071	29.7967713314	Health & Fitness
60607	-95.5822303167	29.99697945	Pub
60716	-95.6064679667	29.9206310667	Mexican
60734	-95.5767123667	29.9958320667	Chipotle
60743	-95.576029	29.9958728	Grocery
60834	-95.5616033077	29.9447087967	South American / Latin
60858	-95.5647101833	29.9585604667	Pizza
60866	-95.5650672833	29.9532291167	Other - Parks 
60886	-95.5767647167	29.94722765	Playground
60892	-95.5766908167	29.9469937333	Other - Parks 
60903	-95.5840395667	29.9468679	Other - Architecture
60966	-95.2928747	29.7487746167	River & Stream
61085	-95.5147535	29.727312	Gas & Automotive
61123	-95.5401349068	29.7813822485	Starbucks
61333	-95.57428005	29.9958779833	Dessert
61432	-95.4998085833	29.8465831167	Seafood
61492	-95.4184341691	29.7275466745	American
61544	-95.3918602333	29.7444203	Bookstore
61672	-95.4180407524	29.7343836543	Mexican
62078	-95.3616338968	29.7593200569	Modern Hotel
62235	-95.58651685	29.9319113	Salon & Barbershop
62355	-95.3911548667	29.71588405	Zoo
62390	-95.4190814495	29.7473137251	School
62401	-95.4257011414	29.7695834453	School
62462	-95.24999975	29.9369892167	Sonic
62482	-95.430700779	29.7721444718	Playground
62483	-95.4304432869	29.7726846072	Church
62493	-95.4272492387	29.7751446813	McDonald's
62516	-95.4533815384	29.7844085525	Antiques
62517	-95.25166425	29.9368275	Walmart
62523	-95.2499195	29.9363344333	Starbucks
62533	-95.24913425	29.9363380667	Mexican
62706	-95.3910634167	29.745371	Burgers
62779	-95.4185317333	29.7271563333	BBQ
62803	-95.362546735	29.7602041207	Antique Hotel
62839	-95.39993255	29.7543297667	Discount Store
62888	-95.6172704167	29.8335790833	City Park
62975	-95.3823397463	29.7340094427	Department Store
62985	-95.3834694167	29.7288844	Other - Art & Culture
62991	-95.3845917167	29.7274707333	History Museum
63000	-95.3858979333	29.7259011333	Victorian
63001	-95.4581238367	29.7825311591	Home
63002	-95.28601045	29.9386892333	Gas & Automotive
63006	-95.4602587223	29.7851720978	High School
63010	-95.4469656944	29.7832539119	Gas & Automotive
63013	-95.3855538368	29.7251881302	History Museum
63016	-95.4552161694	29.7843899294	Corporate Office
63018	-95.4583060741	29.7850044908	Cemetery
63022	-95.38637345	29.7218553833	Science Museum
63026	-95.3871953487	29.7231104027	Hospital
63032	-95.3839445114	29.7241632476	Hospital
63037	-95.3869469667	29.7214794667	Garden
63063	-95.38879925	29.5947944167	Sports & Outdoors
63069	-95.3912198333	29.7269717	Library
63072	-95.3877488	29.5832885833	Other - Food 
63073	-95.3901245333	29.73072345	Other - College & Education
63075	-95.3889508167	29.5826844167	Grocery
63078	-95.3891561	29.7270374	Historic Church
63084	-95.3913642167	29.72790945	Historic Landmark
63087	-95.3917284833	29.7293735	City Park
63088	-95.3930836167	29.5586019	Sports & Outdoors
63092	-95.3915929833	29.7295372833	Sculpture
63093	-95.3944419333	29.5588145167	Other - Shopping
63096	-95.39162175	29.7292516	Historic Church
63103	-95.3919444833	29.7292513333	Other - Art & Culture
63112	-95.3908084833	29.7284131	Victorian
63116	-95.3908084833	29.7284131	Temple
63125	-95.3908301	29.7340244	French
63144	-95.3914260833	29.73562825	Bakery
63146	-95.3914283333	29.7359025	Ultra-lounge
63150	-95.3913719	29.7358618833	Pub
63153	-95.3914451667	29.7358895333	Plaza / Square
63172	-95.3961753845	29.7372436911	Other - Art & Culture
63177	-95.3955657667	29.7378336167	Hall
63178	-95.3947658333	29.7386680333	Other - College & Education
63186	-95.3899770167	29.7417355333	Dive Bar
63193	-95.3907952667	29.7421400833	Breakfast
63195	-95.3908698833	29.7420593833	Mexican
63199	-95.3913726	29.7422581833	Traditional Art Museum
63202	-95.39205065	29.7422922	Ultra-lounge
63203	-95.38959195	29.7449176667	Diner
63206	-95.3899518833	29.7448211667	Police Station
63211	-95.3905538099	29.7470257576	Dancefloor
63215	-95.3899754833	29.7467665	Other - Nightlife 
63221	-95.3918856333	29.7549468667	Italian
63229	-95.3932001	29.7596386333	Cemetery
63240	-95.3872335	29.7535893167	Vegetarian / Vegan
63252	-95.3911659333	29.7451435833	Other - Food 
63257	-95.3911212	29.7449893833	Mediterranean
63292	-95.39182275	29.7532036167	Craftsman
63293	-95.3917859167	29.7531866	Other - Shopping
63304	-95.3926852667	29.7691354	Historic Church
63306	-95.3937327333	29.7692200833	Other - Shopping
63308	-95.39371465	29.7692485333	Fire Station
63318	-95.4273335667	29.7763041833	Breakfast
63328	-95.58526005	29.9468876	Pub
63634	-95.5802994833	29.58240405	Other - College & Education
63641	-95.4634039311	29.7622778149	Church
63644	-95.4674899529	29.7628671062	Furniture
63648	-95.467473737	29.7502720924	Other - College & Education
63654	-95.4664599895	29.7410445258	Modern Hotel
63661	-95.4845123748	29.737646232	Starbucks
63664	-95.4840672517	29.7319031708	Seafood
63668	-95.4910200066	29.731659034	Steakhouse
63672	-95.4999017715	29.7346817727	Contemporary Church
63677	-95.5121035544	29.7375454636	South American / Latin
63687	-95.5720857333	29.9949318	Italian
63690	-95.5392381566	29.7351946412	Discount Store
63702	-95.5391711038	29.735990553	BBQ
63703	-95.5750049667	29.9948305	Sandwich Shop
63704	-95.5406886018	29.7367875328	Bookstore
63708	-95.5433991904	29.7371375656	Furniture
63715	-95.5500005945	29.7282630905	Corporate Office
63718	-95.5486965179	29.7285049514	University
63724	-95.5225583583	29.7290158399	Mexican
63730	-95.4895699024	29.731523536	Gas & Automotive
63732	-95.4896342754	29.7374765895	Seafood
63733	-95.4840660095	29.7380262277	American
63738	-95.4809224606	29.7381566498	Library
63759	-95.5414062	29.96415585	Italian
63779	-95.4531347752	29.7451246733	Target
63784	-95.5691515333	29.573123	Walmart
63812	-95.5700800167	29.5725448667	American
63910	-95.4522120953	29.7463542742	Gas & Automotive
63914	-95.4419445992	29.7424325398	Library
63917	-95.4420733452	29.7444632908	School
63924	-95.4432916402	29.731911586	Furniture
63926	-95.4496548525	29.7324724972	Seafood
63927	-95.4574370384	29.7330048453	Seafood
63938	-95.4569461942	29.7329093527	Wine & Spirits
63959	-95.4656124115	29.7326321909	Discount Store
63967	-95.4604196548	29.7377560669	Italian
63971	-95.4603338242	29.7412494686	Other - Shopping
64104	-95.496532917	29.7849113757	Subway
64107	-95.4949734266	29.7849880373	AT&T
64111	-95.5007278919	29.7862149796	Church
64131	-95.4764775794	29.7825114804	Technology
64331	-95.56931495	29.88350405	City Hall
64333	-95.5710256667	29.8844374	Fire Station
64340	-95.5822593167	29.89289725	Condo
64381	-95.1274083333	29.5261760667	Apparel
64518	-95.5489110947	29.7364145683	Steakhouse
64597	-95.3907177	29.7752274333	Other - Shopping
64883	-95.5052773103	29.8437151401	Corporate Office
64902	-95.1635288667	29.5218179167	Sonic
64903	-95.16181705	29.5212287167	Starbucks
64906	-95.1602732333	29.5212688833	Grocery
64907	-95.4992258549	29.7660165248	Police Station
64909	-95.5106842518	29.7627195715	Church
64910	-95.5108451843	29.7498101173	School
64912	-95.5123292211	29.7550212887	Monument
64913	-95.5177223682	29.7513749882	City Park
64914	-95.1287004	29.5260899667	BBQ
64916	-95.5248463154	29.7523064474	Church
64919	-95.5209732056	29.7418456637	American
64922	-95.5216559661	29.7404434831	Hospital
64950	-95.5218621566	29.7375182017	Discount Store
64953	-95.5218521322	29.7375318717	Discount Store
64954	-95.5207800865	29.7375883806	Seafood
64955	-95.5209195614	29.7371877954	Starbucks
64956	-95.5209317772	29.7373575766	Furniture
64958	-95.5205039414	29.7296777227	Walgreens
64961	-95.5217940493	29.7290617676	Breakfast
64966	-95.5123794079	29.7322036367	AMC Theatre
64971	-95.5144993	29.7346527	Discount Store
64974	-95.5119383	29.7375717	Shoes
64976	-95.5134399646	29.7373897944	Technology
64979	-95.5134399646	29.7373897944	Mediterranean
64982	-95.5134399646	29.7373897944	Potbelly
64988	-95.5001056194	29.7382404926	Other - Shopping
64989	-95.5005562305	29.7373182186	Drugstore & Pharmacy
64992	-95.5008673668	29.7501175046	Bank & Financial
64993	-95.4995003143	29.755118441	Whole Foods
64999	-95.4895484447	29.7616950724	Golf Course
65000	-95.4781333256	29.7639040137	American
65001	-95.4830038548	29.7788307704	Other - Architecture
65027	-95.4750752449	29.7826486515	Veterinarian
65030	-95.4573619366	29.7730384874	Bank & Financial
65126	-95.4575122373	29.7663625118	Apartment
65145	-95.4110501524	29.7332418355	Pub
65150	-95.4110501524	29.7332418355	Discount Store
65152	-95.4141998291	29.7326787728	Post Office
65160	-95.4119467735	29.7329955289	Breakfast
65163	-95.4119360447	29.7323992812	American
65199	-95.4098099167	29.7429276667	Sandwich Shop
65215	-95.5951439	29.9268688667	Drugstore & Pharmacy
65219	-95.5995512009	29.9237985078	Sushi
65228	-95.1432506	29.6291924667	Sonic
65276	-95.4063570499	29.7222811631	City Park
65291	-95.3903388977	29.724247102	Luxury Hotel
65313	-95.4624704969	29.7399082276	Salon & Barbershop
65315	-95.3860414769	29.7214975371	Historic Landmark
65320	-95.3864765167	29.7212003462	Train Station
65324	-95.3860414769	29.7214975371	Sculpture
65334	-95.3864765167	29.7137740737	Golf Course
65342	-95.390971899	29.7215171386	Sculpture
65346	-95.3909504414	29.7240514416	Fountain
65361	-95.4180943966	29.7388646529	Whole Foods
65418	-95.3640836667	29.7627234	Historic Landmark
65429	-95.3892552853	29.7450408363	Mediterranean
65431	-95.3889041606	29.7454513212	American
65432	-95.3909397125	29.7448265859	Mexican
65435	-95.3917121887	29.748245222	Mexican
65459	-95.4441010952	29.778216171	Other - Parks 
65670	-95.3667190167	29.7611290667	Cineplex
65734	-95.5955482189	29.7363509242	Salon & Barbershop
65748	-95.58559125	29.9523911833	Other - Shopping
65752	-95.5846029	29.9514224167	Gas & Automotive
65799	-95.4306331833	29.7285598167	Mexican
65822	-95.4380820167	29.7297552833	Starbucks
65916	-95.5323565006	29.9696206091	Mexican
65980	-95.5106272833	29.9804504	Other - Shopping
65981	-95.5123469167	29.9796530667	Health & Fitness
65986	-95.51234815	29.9791372333	French
65993	-95.5506886661	29.8702912028	College
66043	-95.4996150667	29.98564175	Cineplex
66044	-95.4998806667	29.9854422333	Bookstore
66051	-95.4919930833	29.9813667667	Grocery
66054	-95.4905684167	29.97859015	Discount Store
66058	-95.4916149167	29.9778462167	Music
66066	-95.4550119833	29.9333523	Cemetery
66077	-95.4508405167	29.9306903	Cemetery
66086	-95.5702203814	29.9673475939	Dessert
66312	-95.1072342167	29.5757678333	Sonic
66448	-95.5648471167	29.5636851833	Grocery
66460	-95.5670600542	29.5676335308	Mexican
66584	-95.5608844757	29.7859915058	College
66589	-95.5601827797	29.7841391474	Thrift Store
66593	-95.5541862833	29.783057661	Sports & Outdoors
66595	-95.5541862833	29.783057661	Diner
66596	-95.5562603474	29.7834028985	Gas & Automotive
66609	-95.5504620709	29.8339184718	Corporate Office
66621	-95.5484175682	29.7828907561	Seafood
66635	-95.1027073333	29.5776131667	Other - Parks 
66636	-95.4793560505	29.7647964785	Walgreens
66692	-95.4171710077	29.715049983	Starbucks
66698	-95.4978301782	29.7497995942	Whataburger
66702	-95.5008801555	29.7514435434	Asian
66708	-95.5898367167	29.7838097333	Gas & Automotive
66724	-95.5646764833	29.83127955	Sonic
67027	-95.3483998775	29.7711573202	Brewery / Microbrewery
67092	-95.3386127145	29.9860521258	Gate
67140	-95.4382253333	29.7297880833	Potbelly
67192	-95.3781874667	29.7462834667	Pub
67262	-95.5845417833	29.5828562333	Asian
67371	-95.4103097667	29.74153645	Tea Room
67587	-95.4251164198	29.7344861326	Corporate Office
67625	-95.5831994667	29.5823274	Bakery
67626	-95.58309	29.5822523	Dessert
67725	-95.6106126308	29.7701887848	Burgers
67882	-95.4041466167	29.6935366667	Hospital
68079	-95.4845273495	29.8030113281	Bank & Financial
68183	-95.3954684	29.5795665	Gas & Automotive
68190	-95.4604372	29.7420476667	Camping & Outdoors
68236	-95.4010244833	29.7540508167	Department Store
68256	-95.4074469333	29.7533819333	Gap
68283	-95.4107028856	29.7412679342	Apparel
68324	-95.1085621167	29.54610185	Mexican
68329	-95.1087150667	29.5448803333	Breakfast
68351	-95.4157407	29.7317541833	Sports & Outdoors
68473	-95.5866013833	29.9324702667	Other - Architecture
69252	-95.4275465012	29.6767649744	Whataburger
69267	-95.4060459137	29.6813137928	Arena
69269	-95.4059171677	29.6871579766	Other - Architecture
69272	-95.4128524799	29.692712941	Toys & Games
69284	-95.4073014261	29.7037046668	Hospital
69387	-95.5789500333	29.7936059333	Gas & Automotive
69505	-95.5962974	29.5898955	Pizza
69510	-95.4027199745	29.7096087846	Doctor's Office
69531	-95.41759	29.714948	Chocolate
69544	-95.4183277487	29.7202942213	Starbucks
69551	-95.4184433475	29.7210498925	Apparel
69552	-95.418920517	29.722169355	Chipotle
69557	-95.4182875156	29.7224581924	Ben & Jerry's
69561	-95.4187917709	29.7224954617	Other - Food 
69564	-95.4182444697	29.7233088361	Gas & Automotive
69569	-95.4184758989	29.7250263451	Gas & Automotive
69572	-95.4188990593	29.7251788132	Breakfast
69574	-95.5018583833	29.7381103	Mexican
69619	-95.1444485	29.6059657667	Corporate Office
69631	-95.1435995833	29.60619675	Corporate Office
70098	-95.4438972473	29.7400011737	Apartment
70312	-95.39760495	29.7700359333	Sports Bar
70343	-95.3811818667	29.7438700667	Dive Bar
70443	-95.4115326	29.73899885	Sports & Outdoors
70479	-95.4188883305	29.721787343	Wine Bar
70480	-95.4111657333	29.7387935	Asian
70493	-95.4188159108	29.7214985038	Sushi
70665	-95.4183733463	29.7208369655	Live Music
70762	-95.597363069	29.7362955032	South American / Latin
71390	-95.5434930325	29.785349016	Drugstore & Pharmacy
71427	-95.5506885	29.7835906	Sandwich Shop
71459	-95.6009932333	29.7358132667	Breakfast
71546	-95.37417065	29.87504035	Other - Architecture
71795	-95.3658295	29.7641577667	Bridge
71995	-95.5522101	29.71676145	Technology
72051	-95.4190621	29.7301348	Drugstore & Pharmacy
72095	-95.4299922783	29.9896998861	History Museum
72559	-95.4186658865	29.7395095521	Burgers
72635	-95.4929573333	29.98034765	Tea Room
72646	-95.3445838825	29.987573285	Gate
72686	-95.4919273333	29.9808441833	Bakery
72749	-95.3805011574	29.7676015294	Pub
